lap,time,velocity,lookahead,x,y
4,18.318769931793213,6.02100944519043,2.3360111713409424,26.499645008035305,10.481339896818298
4,18.330705404281616,6.02100944519043,2.3360111713409424,26.499645008035305,10.481339896818298
4,18.33491563796997,6.021874904632568,2.3363468647003174,26.440623677234495,10.493286896450467
4,18.336591958999634,6.021874904632568,2.3363468647003174,26.440623677234495,10.493286896450467
4,18.346137523651123,6.021874904632568,2.3363468647003174,26.381542597180438,10.504930459937338
4,18.346325397491455,6.021874904632568,2.3363468647003174,26.381542597180438,10.504930459937338
4,18.34955620765686,6.021874904632568,2.3363468647003174,26.381542597180438,10.504930459937338
4,18.35216760635376,6.021874904632568,2.3363468647003174,26.322407683363323,10.516297762339349
4,18.354326963424683,6.021874904632568,2.3363468647003174,26.322407683363323,10.516297762339349
4,18.359728574752808,6.021874904632568,2.3363468647003174,26.263215946940235,10.52736567118393
4,18.365442276000977,6.021874904632568,2.3363468647003174,26.263215946940235,10.52736567118393
4,18.371320962905884,6.023365497589111,2.3369252681732178,26.20397474274008,10.538165975449294
4,18.37591314315796,6.023365497589111,2.3369252681732178,26.20397474274008,10.538165975449294
4,18.3829665184021,6.023365497589111,2.3369252681732178,26.144681470735012,10.548678996063062
4,18.3832950592041,6.023365497589111,2.3369252681732178,26.144681470735012,10.548678996063062
4,18.38673424720764,6.023365497589111,2.3369252681732178,26.144681470735012,10.548678996063062
4,18.396328449249268,6.023365497589111,2.3369252681732178,26.085343143537436,10.558939018023127
4,18.400294065475464,6.023365497589111,2.3369252681732178,26.0259578435333,10.568927826732107
4,18.402690410614014,6.0255208015441895,2.337761640548706,26.0259578435333,10.568927826732107
4,18.407720804214478,6.0255208015441895,2.337761640548706,26.0259578435333,10.568927826732107
4,18.410988092422485,6.0255208015441895,2.337761640548706,25.966532131544984,10.57868066165555
4,18.418277740478516,6.0255208015441895,2.337761640548706,25.966532131544984,10.57868066165555
4,18.423243761062622,6.0255208015441895,2.337761640548706,25.907059540560944,10.588153678467755
4,18.423529863357544,6.0255208015441895,2.337761640548706,25.907059540560944,10.588153678467755
4,18.433318376541138,6.028885841369629,2.339066982269287,25.907059540560944,10.588153678467755
4,18.436561107635498,6.028885841369629,2.339066982269287,25.847534247122958,10.597305253892898
4,18.439788818359375,6.028885841369629,2.339066982269287,25.787962378712834,10.606169336824687
4,18.44805598258972,6.028885841369629,2.339066982269287,25.787962378712834,10.606169336824687
4,18.448338270187378,6.028885841369629,2.339066982269287,25.787962378712834,10.606169336824687
4,18.4502534866333,6.028885841369629,2.339066982269287,25.728342208958463,10.614722970957525
4,18.460532665252686,6.028885841369629,2.339066982269287,25.66867933442573,10.622993636124166
4,18.465060472488403,6.028885841369629,2.339066982269287,25.66867933442573,10.622993636124166
4,18.466233730316162,6.0329413414001465,2.3406405448913574,25.66867933442573,10.622993636124166
4,18.474836587905884,6.0329413414001465,2.3406405448913574,25.60897057797517,10.63095355122075
4,18.47534704208374,6.0329413414001465,2.3406405448913574,25.60897057797517,10.63095355122075
4,18.478832244873047,6.0329413414001465,2.3406405448913574,25.549219853186806,10.638626599141023
4,18.485504150390625,6.0329413414001465,2.3406405448913574,25.549219853186806,10.638626599141023
4,18.4864399433136,6.0329413414001465,2.3406405448913574,25.549219853186806,10.638626599141023
4,18.490753889083862,6.0329413414001465,2.3406405448913574,25.48942498774788,10.645982041563233
4,18.494715690612793,6.0329413414001465,2.3406405448913574,25.48942498774788,10.645982041563233
4,18.499922513961792,6.037691116333008,2.3424832820892334,25.429589344774048,10.653041797622585
4,18.50441265106201,6.037691116333008,2.3424832820892334,25.429589344774048,10.653041797622585
4,18.50637149810791,6.037691116333008,2.3424832820892334,25.429589344774048,10.653041797622585
4,18.51443910598755,6.037691116333008,2.3424832820892334,25.36970991728669,10.659773892941606
4,18.530934810638428,6.037691116333008,2.3424832820892334,25.309791057314243,10.666199273288267
4,18.53126621246338,6.037691116333008,2.3424832820892334,25.309791057314243,10.666199273288267
4,18.53148078918457,6.043473720550537,2.344726800918579,25.24983131703313,10.672285359010882
4,18.53957223892212,6.043473720550537,2.344726800918579,25.24983131703313,10.672285359010882
4,18.543121337890625,6.043473720550537,2.344726800918579,25.18983353562961,10.67805314666307
4,18.546527862548828,6.043473720550537,2.344726800918579,25.18983353562961,10.67805314666307
4,18.551149606704712,6.043473720550537,2.344726800918579,25.12979543038254,10.683470295714223
4,18.557304620742798,6.043473720550537,2.344726800918579,25.12979543038254,10.683470295714223
4,18.5602605342865,6.043473720550537,2.344726800918579,25.069721226040162,10.688557975753906
4,18.562615394592285,6.043473720550537,2.344726800918579,25.069721226040162,10.688557975753906
4,18.567994117736816,6.043473720550537,2.344726800918579,25.069721226040162,10.688557975753906
4,18.57243061065674,6.04988956451416,2.3472161293029785,25.00961056693409,10.693284129881453
4,18.574416637420654,6.04988956451416,2.3472161293029785,25.00961056693409,10.693284129881453
4,18.583212852478027,6.04988956451416,2.3472161293029785,24.949466036661168,10.697670610074923
4,18.584577083587646,6.04988956451416,2.3472161293029785,24.949466036661168,10.697670610074923
4,18.586139917373657,6.04988956451416,2.3472161293029785,24.949466036661168,10.697670610074923
4,18.594433784484863,6.04988956451416,2.3472161293029785,24.889286328326786,10.701686060938304
4,18.595361709594727,6.04988956451416,2.3472161293029785,24.889286328326786,10.701686060938304
4,18.601523637771606,6.056757926940918,2.3498806953430176,24.829075482680054,10.705379171178388
4,18.602524280548096,6.056757926940918,2.3498806953430176,24.829075482680054,10.705379171178388
4,18.609800100326538,6.056757926940918,2.3498806953430176,24.829075482680054,10.705379171178388
4,18.610883712768555,6.056757926940918,2.3498806953430176,24.76883676892636,10.70879667487839
4,18.614798069000244,6.056757926940918,2.3498806953430176,24.76883676892636,10.70879667487839
4,18.622955560684204,6.056757926940918,2.3498806953430176,24.708570486653482,10.711909246898276
4,18.625620365142822,6.056757926940918,2.3498806953430176,24.708570486653482,10.711909246898276
4,18.62846612930298,6.064045429229736,2.352708339691162,24.708570486653482,10.711909246898276
4,18.63106894493103,6.064045429229736,2.352708339691162,24.64828001104298,10.71474465474222
4,18.644065141677856,6.064045429229736,2.352708339691162,24.64828001104298,10.71474465474222
4,18.644261837005615,6.064045429229736,2.352708339691162,24.58796441769204,10.717279881933635
4,18.649930953979492,6.064045429229736,2.352708339691162,24.58796441769204,10.717279881933635
4,18.653849124908447,6.064045429229736,2.352708339691162,24.52762524371173,10.719547431243871
4,18.65457057952881,6.064045429229736,2.352708339691162,24.52762524371173,10.719547431243871
4,18.66576623916626,6.064045429229736,2.352708339691162,24.467263649732843,10.72152764642511
4,18.669841051101685,6.064045429229736,2.352708339691162,24.467263649732843,10.72152764642511
4,18.678744554519653,6.064045429229736,2.352708339691162,24.406882578368293,10.723255338683016
4,18.68056082725525,6.07158088684082,2.3556318283081055,24.346483206428545,10.72471232322633
4,18.687650203704834,6.07158088684082,2.3556318283081055,24.346483206428545,10.72471232322633
4,18.68788719177246,6.07158088684082,2.3556318283081055,24.346483206428545,10.72471232322633
4,18.692749500274658,6.07158088684082,2.3556318283081055,24.286066198613582,10.72593426864259
4,18.697269678115845,6.07158088684082,2.3556318283081055,24.286066198613582,10.72593426864259
4,18.700106382369995,6.07158088684082,2.358596086502075,24.225630982976092,10.726903326012245
4,18.703410625457764,6.079221248626709,2.358596086502075,24.225630982976092,10.726903326012245
4,18.706560373306274,6.079221248626709,2.358596086502075,24.225630982976092,10.726903326012245
4,18.711315155029297,6.079221248626709,2.358596086502075,24.165177881085434,10.727655029897967
4,18.714664936065674,6.079221248626709,2.358596086502075,24.165177881085434,10.727655029897967
4,18.71921157836914,6.079221248626709,2.358596086502075,24.104706214443432,10.72814492488865
4,18.728708267211914,6.079221248626709,2.358596086502075,24.104706214443432,10.72814492488865
4,18.730393171310425,6.086939811706543,2.361590623855591,24.044217700397216,10.72833044531505
4,18.73128080368042,6.086939811706543,2.361590623855591,24.044217700397216,10.72833044531505
4,18.744521141052246,6.086939811706543,2.361590623855591,24.044217700397216,10.72833044531505
4,18.751966953277588,6.086939811706543,2.361590623855591,23.983712700066597,10.72824495969177
4,18.752182960510254,6.086939811706543,2.361590623855591,23.92319151262014,10.727864636401424
4,18.75608468055725,6.086939811706543,2.361590623855591,23.92319151262014,10.727864636401424
4,18.76002264022827,6.086939811706543,2.361590623855591,23.8626561052404,10.727216186270644
4,18.76487970352173,6.086939811706543,2.361590623855591,23.8626561052404,10.727216186270644
4,18.76837658882141,6.094699382781982,2.3646013736724854,23.8626561052404,10.727216186270644
4,18.770968437194824,6.094699382781982,2.3646013736724854,23.80210704976963,10.726270684122214
4,18.776942491531372,6.094699382781982,2.3646013736724854,23.80210704976963,10.726270684122214
4,18.78530192375183,6.094699382781982,2.3646013736724854,23.741544325886338,10.725051016389203
4,18.785696744918823,6.094699382781982,2.3646013736724854,23.741544325886338,10.725051016389203
4,18.79184317588806,6.094699382781982,2.3646013736724854,23.741544325886338,10.725051016389203
4,18.79205012321472,6.094699382781982,2.3646013736724854,23.680970845588583,10.723525498081926
4,18.796097993850708,6.094699382781982,2.3646013736724854,23.680970845588583,10.723525498081926
4,18.799463987350464,6.1024556159973145,2.367610454559326,23.62038651764965,10.721715035784113
4,18.802382230758667,6.1024556159973145,2.367610454559326,23.62038651764965,10.721715035784113
4,18.816494941711426,6.1024556159973145,2.367610454559326,23.55979287218962,10.719586651129015
4,18.835052728652954,6.1024556159973145,2.367610454559326,23.499191695022517,10.717160534890281
4,18.83610486984253,6.1024556159973145,2.367610454559326,23.43858683827378,10.714403439199424
4,18.840649843215942,6.110200881958008,2.3706154823303223,23.377979926400346,10.711335568150368
4,18.84859275817871,6.110200881958008,2.3706154823303223,23.377979926400346,10.711335568150368
4,18.853216886520386,6.110200881958008,2.3706154823303223,23.317373366935247,10.707923820689459
4,18.85647177696228,6.110200881958008,2.3706154823303223,23.317373366935247,10.707923820689459
4,18.862637758255005,6.117937088012695,2.373616933822632,23.256765014939255,10.704188591357632
4,18.86446714401245,6.117937088012695,2.373616933822632,23.256765014939255,10.704188591357632
4,18.86777424812317,6.117937088012695,2.373616933822632,23.256765014939255,10.704188591357632
4,18.871931552886963,6.117937088012695,2.373616933822632,23.196157922207593,10.700097416169001
4,18.88027811050415,6.117937088012695,2.373616933822632,23.196157922207593,10.700097416169001
4,18.884445190429688,6.117937088012695,2.373616933822632,23.135553648356805,10.69567155363723
4,18.88775372505188,6.117937088012695,2.373616933822632,23.135553648356805,10.69567155363723
4,18.891745567321777,6.117937088012695,2.373616933822632,23.074957510510192,10.690879409794702
4,18.894612789154053,6.117937088012695,2.373616933822632,23.074957510510192,10.690879409794702
4,18.90031147003174,6.1256937980651855,2.376626491546631,23.014368947396097,10.685742846195765
4,18.906226873397827,6.1256937980651855,2.376626491546631,23.014368947396097,10.685742846195765
4,18.91266965866089,6.1256937980651855,2.376626491546631,23.014368947396097,10.685742846195765
4,18.914597034454346,6.1256937980651855,2.376626491546631,22.953791850035866,10.680230918133422
4,18.919819116592407,6.1256937980651855,2.376626491546631,22.953791850035866,10.680230918133422
4,18.925459146499634,6.1256937980651855,2.376626491546631,22.89322480379876,10.674392426747245
4,18.928038120269775,6.1256937980651855,2.376626491546631,22.89322480379876,10.674392426747245
4,18.931728839874268,6.133621692657471,2.379702091217041,22.832665818444756,10.668274279004113
4,18.93517279624939,6.133621692657471,2.379702091217041,22.832665818444756,10.668274279004113
4,18.94405698776245,6.133621692657471,2.379702091217041,22.77211826587139,10.661847657496695
4,18.94447374343872,6.133621692657471,2.379702091217041,22.77211826587139,10.661847657496695
4,18.94703722000122,6.133621692657471,2.379702091217041,22.77211826587139,10.661847657496695
4,18.952714204788208,6.133621692657471,2.379702091217041,22.711579701209622,10.655140393700888
4,18.957786798477173,6.133621692657471,2.379702091217041,22.711579701209622,10.655140393700888
4,18.96099042892456,6.141855716705322,2.382896900177002,22.65105501932976,10.648130185640873
4,18.965709924697876,6.141855716705322,2.382896900177002,22.65105501932976,10.648130185640873
4,18.966798782348633,6.141855716705322,2.382896900177002,22.65105501932976,10.648130185640873
4,18.97110605239868,6.141855716705322,2.382896900177002,22.590540823985936,10.640849445833952
4,18.97768807411194,6.141855716705322,2.382896900177002,22.590540823985936,10.640849445833952
4,18.984339714050293,6.141855716705322,2.382896900177002,22.530039766060327,10.633278985327625
4,18.98883557319641,6.141855716705322,2.382896900177002,22.530039766060327,10.633278985327625
4,18.992141485214233,6.141855716705322,2.382896900177002,22.46954976496492,10.625453728718329
4,18.99490189552307,6.141855716705322,2.382896900177002,22.46954976496492,10.625453728718329
4,18.999717712402344,6.150517463684082,2.3862571716308594,22.409073202853744,10.617355927684695
